filename,compressed,uncompressed
com/amazonaws/util/EncodingSchemeEnum$3.class,418,855
com/fasterxml/jackson/databind/cfg/PackageVersion.class,426,855
com/sun/jna/platform/win32/DdemlUtil$XactCompleteHandler.class,323,855
com/sun/jna/platform/win32/Variant$VARIANT$_VARIANT$__VARIANT$BRECORD$ByReference.class,363,855
com/sun/jna/platform/win32/WinUser$FLASHWINFO.class,473,855
com/sun/xml/bind/v2/model/impl/AttributePropertyInfoImpl$1.class,519,855
com/fasterxml/jackson/core/io/CharacterEscapes.class,517,854
com/sun/jna/platform/win32/Winnetwk$ConnectFlag.class,470,854
org/yaml/snakeyaml/serializer/Serializer$1.class,506,854
com/sun/jna/platform/WindowUtils$HeavyweightForcer.class,502,853
com/sun/jna/platform/win32/COM/tlb/package.html,469,853
com/sun/jna/platform/mac/SystemB$ProcTaskAllInfo.class,416,852
com/sun/jna/platform/unix/aix/Perfstat$perfstat_protocol_t$AnonymousStructIPv6.class,432,852
org/apache/http/client/protocol/ResponseAuthCache$1.class,505,852
com/sun/jna/platform/package.html,455,851
com/sun/jna/platform/win32/SetupApi$SP_DEVICE_INTERFACE_DATA$ByReference.class,420,851
com/sun/jna/platform/win32/WinNT$SECURITY_QUALITY_OF_SERVICE.class,509,851
com/dynamo/render/proto/Font$GlyphBank$GlyphOrBuilder.class,433,849
com/google/protobuf/DiscardUnknownFieldsParser.class,388,849
com/sun/jna/platform/win32/IPHlpAPI$MIB_TCP6ROW_OWNER_PID.class,490,849
com/sun/jna/platform/win32/Wtsapi32$WTS_CLIENT_ADDRESS.class,495,849
org/apache/commons/codec/language/bm/sep_languages.txt,486,849
com/dynamo/bob/util/RigUtil$Bone.class,509,848
com/amazonaws/metrics/SimpleMetricType.class,458,848
com/fasterxml/jackson/databind/jsonschema/JsonSerializableSchema.class,453,848
com/sun/jna/platform/win32/COM/IUnknown.class,454,848
com/google/protobuf/ExtensionRegistry$1.class,482,847
com/sun/jna/platform/unix/solaris/package.html,455,847
com/sun/jna/platform/win32/COM/util/annotation/package.html,466,847
com/sun/jna/platform/win32/DdemlUtil$WildconnectHandler.class,315,847
com/dynamo/bob/textureset/TextureSetLayout$Page.class,394,846
com/dynamo/bob/pipeline/Modelimporter$NodeAnimation.class,425,846
com/sun/jna/platform/unix/aix/Perfstat$perfstat_protocol_t$AnonymousStructIP.class,426,846
com/sun/jna/platform/unix/package.html,456,846
org/apache/http/client/protocol/ResponseContentEncoding$2.class,435,846
com/fasterxml/jackson/core/json/PackageVersion.class,415,845
com/sun/jna/platform/win32/Secur32$EXTENDED_NAME_FORMAT.class,477,845
org/apache/commons/codec/language/bm/gen_approx_greeklatin.txt,485,845
com/dynamo/gamesys/proto/Camera$CameraDescOrBuilder.class,399,844
com/amazonaws/waiters/NoOpWaiterHandler.class,395,844
com/amazonaws/waiters/PollingStrategyContext.class,450,844
com/sun/jna/platform/win32/COM/DispatchVTable$GetTypeInfoCallback.class,362,844
com/dynamo/bob/pipeline/shader/ShaderCompilePipeline$ShaderModuleDesc.class,398,843
com/sun/jna/platform/KeyboardUtils$MacKeyboardUtils.class,396,843
com/sun/jna/platform/win32/WinDef$HICON.class,416,843
com/sun/jna/platform/win32/Winnetwk$RESOURCEUSAGE.class,450,843
com/sun/xml/bind/util/SecureLoader$1.class,447,843
org/apache/commons/lang3/SerializationException.class,440,843
org/apache/commons/lang3/time/StopWatch$State$1.class,390,843
org/apache/commons/lang3/time/StopWatch$State$2.class,390,843
org/apache/commons/lang3/time/StopWatch$State$3.class,391,843
org/apache/commons/lang3/time/StopWatch$State$4.class,391,843
org/joda/time/format/DateTimeFormat$StyleFormatterCacheKey.class,549,843
com/dynamo/bob/pipeline/Modelimporter$Iridescence.class,431,842
com/sun/jna/platform/win32/Version.class,470,842
com/sun/jna/platform/win32/WinUser$KBDLLHOOKSTRUCT.class,448,842
org/apache/http/auth/InvalidCredentialsException.class,463,842
org/openmali/spatial/quadtree/QuadTree$1.class,503,842
com/amazonaws/client/builder/AwsClientBuilder$EndpointConfiguration.class,429,841
org/apache/commons/lang3/exception/ExceptionContext.class,343,841
org/apache/http/client/NonRepeatableRequestException.class,468,841
com/amazonaws/retry/RetryPolicy$BackoffStrategy$1.class,438,840
com/sun/jna/VarArgsChecker$NoVarArgsChecker.class,381,840
com/sun/jna/platform/unix/aix/Perfstat$perfstat_protocol_t$AnonymousStructNFSserver.class,423,840
com/sun/jna/platform/win32/WinCrypt$CERT_USAGE_MATCH.class,430,838
com/sun/jna/platform/win32/package.html,448,838
com/sun/jna/platform/unix/aix/Perfstat$perfstat_protocol_t$AnonymousStructNFSclient.class,424,837
com/sun/jna/platform/win32/COM/util/package.html,459,837
com/sun/jna/platform/win32/Ddeml$DDEML_MSG_HOOK_DATA.class,460,837
com/sun/jna/platform/win32/PdhUtil$PdhException.class,489,837
com/sun/jna/platform/win32/WinUser$MONITORINFO.class,470,837
com/sun/xml/txw2/DatatypeWriter.class,447,837
org/apache/commons/configuration2/AbstractConfiguration$2.class,476,837
com/amazonaws/services/s3/KeyWrapException.class,430,836
net/jpountz/util/Native$1.class,531,836
net/jpountz/xxhash/StreamingXXHash32JNI$Factory.class,430,836
net/jpountz/xxhash/StreamingXXHash64JNI$Factory.class,434,836
org/apache/commons/lang3/reflect/TypeUtils$1.class,415,836
org/apache/http/client/CircularRedirectException.class,461,836
com/sun/istack/FinalArrayList.class,411,835
com/sun/jna/StructureReadContext.class,418,835
com/sun/jna/platform/mac/package.html,447,835
net/jpountz/xxhash/AbstractStreamingXXHash64Java.class,514,835
com/sun/jna/platform/unix/aix/package.html,447,834
com/sun/jna/platform/win32/Sspi$SecHandle.class,483,834
org/apache/commons/logging/LogFactory$3.class,495,834
org/codehaus/jackson/map/jsontype/impl/TypeIdResolverBase.class,397,834
org/joda/time/ReadWritableDateTime.class,370,834
com/sun/jna/platform/mac/SystemB$Passwd.class,472,833
com/sun/jna/platform/win32/Winnetwk$UNIVERSAL_NAME_INFO$ByReference.class,417,833
org/apache/commons/codec/language/bm/gen_exact_spanish.txt,471,832
org/joda/time/tz/data/America/Havana,533,832
com/google/protobuf/GeneratedMessageLite$1.class,487,831
com/sun/jna/platform/win32/COM/util/ComThread$3.class,439,831
com/sun/jna/platform/win32/Guid$CLSID$ByReference.class,390,831
com/sun/xml/txw2/Pcdata.class,431,831
org/apache/commons/codec/language/bm/ash_approx_cyrillic.txt,477,831
org/apache/commons/codec/language/bm/ash_exact_russian.txt,470,831
org/apache/commons/codec/language/bm/gen_approx_cyrillic.txt,479,831
org/apache/commons/codec/language/bm/gen_approx_hungarian.txt,478,831
org/apache/commons/codec/language/bm/gen_approx_italian.txt,478,831
org/apache/commons/codec/language/bm/gen_exact_russian.txt,470,831
org/apache/commons/codec/language/bm/sep_approx_portuguese.txt,478,831
org/apache/commons/codec/language/bm/sep_approx_spanish.txt,478,831
org/apache/http/auth/MalformedChallengeException.class,463,831
org/apache/http/message/LineParser.class,299,831
org/yaml/snakeyaml/events/SequenceEndEvent.class,418,831
com/sun/jna/platform/win32/Winnetwk$RESOURCEDISPLAYTYPE.class,428,830
org/apache/commons/codec/language/bm/ash_approx_hungarian.txt,476,830
org/apache/commons/codec/language/bm/ash_approx_romanian.txt,477,830
org/apache/commons/codec/language/bm/ash_approx_spanish.txt,476,830
org/apache/commons/codec/language/bm/ash_exact_cyrillic.txt,476,830
org/apache/commons/codec/language/bm/ash_exact_english.txt,476,830
org/apache/commons/codec/language/bm/ash_exact_french.txt,476,830
org/apache/commons/codec/language/bm/ash_exact_hungarian.txt,476,830
org/apache/commons/codec/language/bm/ash_exact_romanian.txt,476,830
org/apache/commons/codec/language/bm/ash_exact_spanish.txt,476,830
org/apache/commons/codec/language/bm/gen_approx_czech.txt,477,830
org/apache/commons/codec/language/bm/gen_approx_dutch.txt,477,830
org/apache/commons/codec/language/bm/gen_approx_greek.txt,477,830
org/apache/commons/codec/language/bm/gen_approx_portuguese.txt,477,830
org/apache/commons/codec/language/bm/gen_approx_romanian.txt,477,830
org/apache/commons/codec/language/bm/gen_approx_turkish.txt,477,830
org/apache/commons/codec/language/bm/gen_exact_cyrillic.txt,479,830
org/apache/commons/codec/language/bm/gen_exact_czech.txt,479,830
org/apache/commons/codec/language/bm/gen_exact_english.txt,479,830
org/apache/commons/codec/language/bm/sep_approx_any.txt,475,830
org/apache/commons/codec/language/bm/sep_approx_italian.txt,477,830
builtins/fonts/font.vp,292,829
com/amazonaws/util/Base16Codec$LazyHolder.class,540,829
com/amazonaws/util/Base32Codec$LazyHolder.class,538,829
com/google/protobuf/BlockingService.class,339,829
org/apache/commons/cli/Util.class,491,829
org/apache/http/impl/NoConnectionReuseStrategy.class,448,829
com/dynamo/proto/DdfMath$Matrix4OrBuilder.class,368,828
org/jagatoo/util/timing/JavaTimer.class,427,828
com/sun/xml/bind/v2/model/impl/PropertyInfoImpl$1.class,508,828
org/apache/http/impl/auth/NTLMEngineException.class,465,828
org/openmali/spatial/quadtree/QuadCell$1.class,493,828
com/amazonaws/internal/config/SignerConfig.class,424,827
com/amazonaws/retry/RetryPolicy$RetryCondition$1.class,430,827
com/sun/xml/txw2/Cdata.class,429,827
javax/xml/bind/annotation/XmlElement.class,437,827
org/apache/commons/codec/language/bm/Rule$3.class,454,827
org/apache/commons/lang3/builder/IDKey.class,508,827
org/apache/http/client/protocol/ResponseContentEncoding$1.class,443,827
org/yaml/snakeyaml/events/MappingEndEvent.class,416,827
com/dynamo/bob/util/RigUtil$AbstractAnimationTrack.class,424,826
com/sun/jna/Library.class,499,826
org/apache/commons/codec/language/bm/ash_exact_german.txt,474,826
org/apache/commons/codec/language/bm/gen_exact_german.txt,475,826
org/apache/http/cookie/MalformedCookieException.class,461,826
com/dynamo/render/proto/RenderTarget$RenderTargetDesc$ColorAttachmentOrBuilder.class,375,825
com/amazonaws/http/timers/client/SdkInterruptedException.class,442,825
com/fasterxml/jackson/annotation/JsonIgnoreProperties.class,443,825
com/sun/jna/platform/win32/Variant$VariantArg$ByReference.class,382,825
org/codehaus/jackson/map/deser/ContainerDeserializer.class,391,825
com/fasterxml/jackson/databind/Module.class,437,824
com/sun/jna/platform/linux/package.html,442,824
com/sun/jna/platform/unix/solaris/Kstat2$Kstat2NV$UNION$IntegersArr.class,416,824
org/antlr/v4/runtime/atn/WildcardTransition.class,452,824
org/apache/commons/lang3/text/StrMatcher$CharSetMatcher.class,520,824
com/dynamo/gamesys/proto/Physics$CollisionResponseOrBuilder.class,389,823
com/amazonaws/metrics/AwsSdkMetrics$1.class,437,823
com/sun/jna/platform/unix/aix/Perfstat$perfstat_protocol_t$AnonymousStructUDP.class,422,823
javax/xml/bind/annotation/XmlElementDecl.class,417,823
net/jpountz/xxhash/AbstractStreamingXXHash32Java.class,498,823
org/joda/time/tz/data/Europe/Monaco,518,823
com/amazonaws/transform/VoidUnmarshaller.class,405,822
com/fasterxml/jackson/databind/PropertyNamingStrategy$LowerCaseStrategy.class,378,822
com/sun/jna/platform/unix/solaris/LibKstat$KstatNamed$UNION$STR.class,411,822
org/apache/commons/codec/DecoderException.class,415,822
org/apache/commons/codec/EncoderException.class,417,822
org/apache/http/impl/execchain/TunnelRefusedException.class,453,822
org/jagatoo/loaders/models/collada/stax/StAXHelper.class,476,821
com/amazonaws/metrics/ServiceMetricCollector.class,431,821
com/amazonaws/util/StringMapBuilder.class,392,821
com/sun/jna/platform/unix/solaris/Kstat2$Kstat2NV$UNION$StringsArr.class,411,821
com/sun/jna/platform/win32/WinUser$MONITORENUMPROC.class,339,821
com/sun/xml/bind/v2/runtime/unmarshaller/SecureLoader$2.class,444,821
javax/xml/bind/annotation/adapters/XmlJavaTypeAdapter.class,403,821
javax/xml/bind/annotation/XmlSchema.class,424,820
org/apache/http/conn/ssl/TrustSelfSignedStrategy.class,472,820
com/sun/xml/bind/v2/model/nav/SecureLoader$3.class,425,819
org/apache/commons/codec/language/bm/lang.txt,461,819
org/apache/commons/logging/impl/LogFactoryImpl$3.class,440,819
org/apache/http/auth/AuthenticationException.class,458,819
com/amazonaws/services/s3/model/HeadBucketResult.class,399,818
com/amazonaws/util/ComparableUtils.class,440,818
com/dynamo/bob/pipeline/Shaderc$ShaderReflection.class,391,818
com/sun/jna/platform/win32/WinUser$WindowProc.class,335,818
com/sun/xml/bind/v2/runtime/reflect/opt/SecureLoader$2.class,442,818
org/apache/http/entity/mime/MIME.class,533,818
com/amazonaws/metrics/RequestMetricCollector.class,429,817
com/google/protobuf/MessageLite.class,416,817
org/apache/commons/codec/language/bm/gen_exact_greeklatin.txt,464,817
org/apache/commons/codec/language/bm/sep_exact_any.txt,464,817
org/codehaus/jackson/map/deser/FromStringDeserializer.class,382,817
org/joda/time/tz/data/Europe/Brussels,526,817
com/sun/jna/platform/KeyboardUtils$NativeKeyboardUtils.class,418,816
org/apache/commons/codec/language/bm/gen_exact_arabic.txt,464,816
org/apache/commons/logging/LogFactory$2.class,443,816
org/joda/time/tz/data/Europe/Paris,517,816
org/yaml/snakeyaml/tokens/TagTuple.class,472,816
javax/xml/bind/JAXBContext$1.class,433,815
org/apache/commons/codec/language/bm/sep_exact_french.txt,465,815
org/apache/commons/configuration2/PropertiesConfiguration$IOFactory.class,292,815
com/amazonaws/services/s3/model/DeleteObjectTaggingResult.class,385,814
com/sun/jna/platform/win32/WinGDI$ICONINFO.class,438,814
com/sun/xml/bind/api/impl/NameConverter.class,447,814
org/yaml/snakeyaml/constructor/SafeConstructor$1.class,487,814
com/fasterxml/jackson/databind/util/ArrayBuilders$BooleanBuilder.class,418,813
com/sun/jna/platform/win32/Sspi$SecPkgContext_Flags.class,443,813
org/antlr/v4/runtime/atn/AmbiguityInfo.class,417,813
com/dynamo/bob/bundle/IconExe$IMAGE_DOS_HEADER.class,470,812
com/sun/jna/platform/unix/X11$XRectangle.class,484,812
javax/xml/bind/GetPropertyAction.class,429,812
org/apache/commons/codec/language/bm/ash_approx_hebrew.txt,463,812
org/apache/commons/codec/language/bm/ash_exact_hebrew.txt,463,812
org/apache/commons/codec/language/bm/gen_approx_hebrew.txt,463,812
org/apache/commons/codec/language/bm/gen_exact_dutch.txt,463,812
org/apache/commons/codec/language/bm/gen_exact_french.txt,463,812
org/apache/commons/codec/language/bm/gen_exact_greek.txt,463,812
org/apache/commons/codec/language/bm/gen_exact_hebrew.txt,463,812
org/apache/commons/codec/language/bm/gen_exact_hungarian.txt,463,812
org/apache/commons/codec/language/bm/gen_exact_italian.txt,463,812
org/apache/commons/codec/language/bm/gen_exact_portuguese.txt,463,812
org/apache/commons/codec/language/bm/gen_exact_romanian.txt,463,812
org/apache/commons/codec/language/bm/gen_exact_turkish.txt,463,812
org/apache/commons/codec/language/bm/sep_approx_french.txt,463,812
org/apache/commons/codec/language/bm/sep_approx_hebrew.txt,463,812
org/apache/commons/codec/language/bm/sep_exact_hebrew.txt,463,812
org/apache/commons/codec/language/bm/sep_exact_italian.txt,463,812
org/apache/commons/codec/language/bm/sep_exact_portuguese.txt,463,812
org/apache/commons/codec/language/bm/sep_exact_spanish.txt,463,812
com/sun/jna/platform/unix/X11$Xrender$XRenderDirectFormat.class,436,811
com/sun/jna/platform/win32/COM/util/ComEventCallbackCookie.class,388,811
org/apache/commons/configuration2/builder/fluent/MultiFileBuilderParameters.class,232,811
com/fasterxml/jackson/databind/util/ArrayBuilders$DoubleBuilder.class,421,810
com/google/protobuf/TextFormat$Parser$UnknownField.class,404,810
com/sun/jna/platform/unix/X11$XGenericEvent.class,441,810
org/apache/http/entity/mime/HttpMultipart$1.class,470,810
com/sun/jna/platform/linux/LibC.class,426,809
com/sun/jna/platform/win32/WinNT$SID_NAME_USE.class,447,809
com/sun/xml/bind/v2/model/annotation/SecureLoader$2.class,438,809
org/apache/http/auth/params/AuthParamBean.class,407,809
org/joda/time/tz/data/Asia/Hebron,537,809
org/yaml/snakeyaml/parser/ParserException.class,388,809
com/dynamo/render/proto/RenderTarget$RenderTargetDesc$DepthStencilAttachmentOrBuilder.class,380,808
com/google/protobuf/FieldInfo$1.class,499,808
com/sun/jna/platform/unix/LibCAPI$size_t.class,482,808
org/apache/commons/lang3/builder/ToStringStyle$ShortPrefixToStringStyle.class,465,808
com/dynamo/gamesys/proto/Physics$ContactPointEventOrBuilder.class,368,807
com/fasterxml/jackson/databind/util/ArrayBuilders$FloatBuilder.class,419,807
com/fasterxml/jackson/databind/util/ArrayBuilders$ShortBuilder.class,415,807
com/amazonaws/services/s3/model/ProgressEvent.class,434,806
com/amazonaws/services/s3/request/S3HandlerContextKeys.class,473,806
org/apache/http/client/params/CookiePolicy.class,502,806
org/apache/commons/configuration2/builder/fluent/CombinedBuilderParameters.class,229,805
org/apache/http/client/RedirectException.class,455,805
org/joda/time/format/PeriodFormatterBuilder$RegExAffix$1.class,430,805
org/joda/time/tz/ZoneInfoLogger.class,464,805
com/fasterxml/jackson/databind/util/ArrayBuilders$ByteBuilder.class,412,804
com/fasterxml/jackson/databind/util/ArrayBuilders$LongBuilder.class,414,804
com/google/protobuf/DescriptorProtos$OneofDescriptorProtoOrBuilder.class,330,804
com/sun/jna/platform/unix/aix/Perfstat$perfstat_protocol_t$AnonymousStructICMPv6.class,413,804
com/sun/jna/platform/win32/Guid$CLSID.class,389,804
org/codehaus/jackson/map/deser/std/JsonNodeDeserializer$1.class,482,804
org/openmali/vecmath2/Quaternion4f$1.class,403,804
com/dynamo/bob/pipeline/shader/ShaderCompilePipelineLegacy$SPIRVCompileResult.class,430,803
com/amazonaws/auth/policy/internal/JsonDocumentFields.class,487,803
com/sun/xml/bind/marshaller/NoEscapeHandler.class,485,803
com/sun/xml/bind/v2/runtime/output/SecureLoader$2.class,439,803
com/sun/xml/bind/v2/runtime/property/StructureLoaderBuilder.class,446,803
org/apache/http/impl/cookie/BestMatchSpec.class,444,803
org/codehaus/jackson/map/deser/impl/BeanPropertyMap$Bucket.class,406,803
